-14.8223
-14.82237
-14.82255
-14.82236
-14.82241
-14.82246
-14.82243
-14.82252
-14.82233
-14.82255
-14.82255
-14.82255
-14.82253
-14.82254
-14.82232
-14.8225
-14.82246
-14.82254
-14.82226
-14.82266
-14.82261
-14.82269
-14.82261
-14.82253
-14.8227
-14.82259
-14.82282
-14.82276
-14.82274
-14.82297
-14.82269
-14.82295
-14.82279
-14.82309
-14.82307
-14.82312
-14.82315
-14.82311
-14.82333
-14.82332
-14.82337
-14.82346
-14.82349
-14.82369
-14.82367
-14.82356
-14.82361
-14.8237
-14.82378
-14.82371
-14.82369
-14.82383
-14.8239
-14.82384
-14.82383
-14.82387
-14.82373
-14.82385
-14.82384
-14.82391
-14.82394
-14.82391
-14.82389
-14.82402
-14.82407
-14.82409
-14.82401
-14.82402
-14.82406
-14.8241
-14.82422
-14.82418
-14.82433
-14.82439
-14.82427
-14.82442
-14.82452
-14.82433
-14.82434
-14.82429
-14.82433
-14.82444
-14.82437
-14.82446
-14.82445
-14.82449
-14.82443
-14.8245
-14.82455
-14.82473
-14.82455
-14.82474
-14.82457
-14.82454
-14.82453
-14.82451
-14.82469
-14.82468
-14.82471
-14.82458
-14.82476
-14.82449
-14.82455
-14.82468
-14.82482
-14.82483
-14.82465
-14.82464
-14.82481
-14.82496
-14.82461
-14.82482
-14.82465
-14.82473
-14.82487
-14.82488
-14.82468
-14.82459
-14.82475
-14.82476
-14.82486
-14.82475
-14.8248
-14.82475
-14.8248
-14.82467
-14.82481
-14.82473
-14.82488
-14.82481
-14.82476
-14.8248
-14.82485
-14.82475
-14.82484
-14.82473
-14.82484
-14.82488
-14.82459
-14.82481
-14.82495
-14.82475
-14.82497
-14.82483
-14.82497
-14.82486
-14.825
-14.82507
-14.82517
-14.82524
-14.82516
-14.82511
-14.82513
-14.82513
-14.82521
-14.82509
-14.82514
-14.82516
-14.82519
-14.82518
-14.82513
-14.82523
-14.82515
-14.82515
-14.82514
-14.82519
-14.82504
-14.82507
-14.82518
-14.82512
-14.82499
-14.82513
-14.8251
-14.82514
-14.82509
-14.82491
-14.82518
-14.82514
-14.82513
-14.82513
-14.8252
-14.82521
-14.82516
-14.82521
-14.82514
-14.82515
-14.82506
-14.8252
-14.82497
-14.82514
-14.82516
-14.82497
-14.82509
-14.82522
-14.82504
-14.82507
-14.82507
-14.82503
-14.82503
-14.82491
-14.8249
-14.82502
-14.82512
-14.82496
-14.82508
-14.825
-14.82512
-14.82504
-14.82501
-14.82503
-14.82498
-14.82506
-14.82497
-14.82505
-14.82489
-14.82497
-14.82484
-14.82487
-14.82492
-14.82471
-14.82472
-14.82473
-14.82466
-14.82476
-14.82458
-14.82489
-14.8247
-14.82467
-14.82474
-14.82482
-14.82446
-14.82457
-14.82472
-14.82473
-14.82474
-14.82456
-14.82458
-14.82453
-14.82456
-14.82445
-14.82458
-14.8245
-14.82451
-14.82449
-14.82429
-14.82433
-14.82441
-14.82441
-14.82425
-14.82435
-14.8242
-14.82438
-14.82418
-14.82431
-14.82422
-14.824
-14.82398
-14.82403
-14.82398
-14.82392
-14.8239
-14.82392
-14.82396
-14.82384
-14.82388
-14.82399
-14.82399
-14.8238
-14.82395
-14.8238
-14.82381
-14.82385
-14.82368
-14.82362
-14.82373
-14.82376
-14.82371
-14.8235
-14.82355
-14.82357
-14.82359
-14.82347
-14.82348
-14.82343
-14.82326
-14.82346
-14.82338
-14.82328
-14.82319
-14.82329
-14.82311
-14.8231
-14.82315
-14.82292
-14.82303
-14.82293
-14.82298
-14.82298
-14.82274
-14.82262
-14.8227
-14.8228
-14.82276
-14.82254
-14.82259
-14.82251
-14.82246
-14.82248
-14.82243
-14.8224
-14.82214
-14.82238
-14.82231
-14.82222
-14.82215
-14.82214
-14.82199
-14.82214
-14.82196
-14.82175
-14.82186
-14.82175
-14.82166
-14.82176
-14.82155
-14.82172
-14.82142
-14.82127
-14.82136
-14.82135
-14.82132
-14.82132
-14.82112
-14.82118
-14.8211
-14.82104
-14.82118
-14.82084
-14.82094
-14.82105
-14.82079
-14.82071
-14.82067
-14.82078
-14.82077
-14.82047
-14.82054
-14.82033
-14.82054
-14.8204
-14.82034
-14.82027
-14.82014
-14.82023
-14.82028
-14.81995
-14.82
-14.81993
-14.8198
-14.8197
-14.81979
-14.81935
-14.81954
-14.81945
-14.8195
-14.81938
-14.81923
-14.81922
-14.81911
-14.81927
-14.81906
-14.81887
-14.81879
-14.81901
-14.81878
-14.81869
-14.81876
-14.81858
-14.81846
-14.81854
-14.8185
-14.81845
-14.81845
-14.81816
-14.81833
-14.81819
-14.81795
-14.81801
-14.81784
-14.81791
-14.81776
-14.81785
-14.81777
-14.81776
-14.81757
-14.81767
-14.81752
-14.81753
-14.81732
-14.81717
-14.81737
-14.81727
-14.81714
-14.81714
-14.81706
-14.81693
-14.81698
-14.81676
-14.81658
-14.81679
-14.81658
-14.81649
-14.8165
-14.8164
-14.81624
-14.8163
-14.81609
-14.81617
-14.81621
-14.81599
-14.81598
-14.81585
-14.8156
-14.81573
-14.81542
-14.81551
-14.81539
-14.81541
-14.81533
-14.81515
-14.81502
-14.81514
-14.81496
-14.8149
-14.81492
-14.81462
-14.81476
-14.81458
-14.81451
-14.81429
-14.81424
-14.81442
-14.8142
-14.8142
-14.81398
-14.81404
-14.81388
-14.81381
-14.81376
-14.81352
-14.8136
-14.81331
-14.8132
-14.81329
-14.81326
-14.81312
-14.81296
-14.81275
-14.81286
-14.81271
-14.81282
-14.81252
-14.81249
-14.81254
-14.81244
-14.81235
-14.81215
-14.81206
-14.81208
-14.81194
-14.81173
-14.81164
-14.81174
-14.81156
-14.81153
-14.81145
-14.8114
-14.81119
-14.81131
-14.81119
-14.81101
-14.81087
-14.81073
-14.81087
-14.81062
-14.81051
-14.81055
-14.81038
-14.81024
-14.81017
-14.81029
-14.80995
-14.80991
-14.80998
-14.80983
-14.80958
-14.80965
-14.80934
-14.80933
-14.80927
-14.80917
-14.80929
-14.80905
-14.80901
-14.80871
-14.80881
-14.80864
-14.80858
-14.80856
-14.8084
-14.80829
-14.80827
-14.8081
-14.80815
-14.80794
-14.80788
-14.80762
-14.80764
-14.80768
-14.80754
-14.8073
-14.80735
-14.8072
-14.80715
-14.80698
-14.80686
-14.8066
-14.80665
-14.80663
-14.80631
-14.80631
-14.80617
-14.80611
-14.80612
-14.80601
-14.806
-14.80566
-14.80569
-14.80542
-14.80531
-14.8054
-14.80509
-14.80505
-14.80505
-14.80509
-14.80481
-14.8047
-14.80461
-14.80461
-14.80452
-14.80421
-14.80419
-14.80404
-14.80404
-14.80389
-14.80372
-14.80368
-14.80351
-14.80335
-14.80331
-14.80316
-14.80318
-14.80296
-14.80297
-14.80267
-14.80271
-14.80261
-14.80242
-14.80245
-14.80242
-14.80216
-14.80197
-14.80213
-14.80174
-14.80162
-14.80156
-14.80157
-14.80139
-14.80131
-14.80107
-14.80086
-14.80089
-14.80068
-14.80063
-14.80037
-14.80047
-14.80033
-14.80025
-14.79995
-14.80003
-14.79973
-14.79971
-14.79967
-14.7994
-14.79946
-14.79932
-14.79934
-14.79908
-14.79906
-14.79891
-14.79875
-14.79851
-14.7984
-14.79843
-14.79834
-14.79828
-14.79816
-14.79777
-14.79791
-14.79785
-14.79757
-14.79744
-14.7974
-14.79705
-14.79712
-14.79697
-14.79673
-14.79652
-14.79662
-14.7962
-14.79646
-14.79619
-14.79605
-14.79594
-14.79576
-14.79577
-14.79556
-14.79517
-14.79519
-14.7951
-14.79485
-14.79469
-14.79473
-14.7947
-14.79456
-14.79435
-14.79426
-14.79412
-14.79392
-14.79365
-14.79365
-14.7935
-14.79332
-14.79313
-14.79314
-14.79301
-14.79292
-14.79282
-14.79264
-14.79255
-14.79232
-14.79237
-14.79223
-14.79186
-14.79193
-14.79179
-14.79181
-14.79158
-14.79132
-14.79123
-14.79125
-14.79107
-14.79094
-14.79076
-14.79064
-14.7906
-14.79044
-14.79049
-14.78998
-14.78998
-14.78986
-14.78976
-14.78959
-14.78933
-14.78932
-14.78922
-14.78907
-14.78892
-14.78892
-14.78872
-14.78871
-14.78848
-14.78837
-14.7883
-14.78788
-14.78779
-14.78766
-14.78767
-14.78758
-14.78728
-14.78732
-14.78721
-14.78693
-14.78668
-14.78673
-14.78642
-14.78625
-14.78613
-14.78613
-14.78589
-14.78577
-14.78579
-14.7856
-14.78548
-14.7852
-14.78521
-14.78493
-14.7848
-14.78465
-14.78463
-14.78453
-14.78422
-14.7841
-14.78396
-14.78386
-14.78384
-14.78375
-14.78363
-14.78323
-14.78335
-14.7831
-14.78292
-14.7827
-14.78259
-14.78266
-14.78227
-14.78239
-14.78225
-14.78195
-14.78182
-14.78174
-14.78173
-14.78171
-14.78129
-14.7812
-14.78116
-14.78097
-14.78076
-14.78079
-14.78066
-14.78052
-14.78035
-14.7802
-14.77996
-14.77988
-14.77979
-14.77963
-14.77948
-14.77932
-14.77912
-14.77907
-14.77883
-14.77874
-14.7784
-14.77837
-14.77834
-14.77823
-14.77793
-14.77797
-14.77772
-14.77753
-14.77738
-14.77713
-14.77704
-14.77701
-14.77667
-14.7765
-14.77651
-14.77635
-14.77634
-14.77595
-14.77586
-14.7758
-14.77551
-14.77538
-14.77519
-14.77499
-14.77492
-14.77492
-14.77469
-14.7744
-14.7742
-14.77418
-14.77406
-14.77386
-14.77383
-14.77362
-14.77345
-14.77334
-14.77298
-14.77302
-14.77291
-14.77275
-14.77265
-14.77237
-14.77225
-14.77224
-14.77199
-14.77194
-14.77154
-14.7714
-14.77125
-14.77135
-14.77117
-14.77093
-14.7707
-14.77053
-14.77037
-14.77022
-14.77028
-14.77007
-14.76996
-14.76973
-14.76935
-14.76941
-14.76912
-14.76887
-14.76895
-14.76869
-14.7686
-14.76839
-14.76836
-14.76792
-14.76781
-14.76771
-14.76746
-14.76748
-14.76708
-14.76703
-14.76679
-14.76661
-14.76668
-14.76635
-14.76629
-14.76601
-14.76577
-14.7656
-14.76544
-14.7653
-14.76502
-14.76481
-14.76486
-14.76463
-14.76448
-14.76438
-14.76419
-14.76403
-14.76383
-14.76357
-14.76346
-14.76342
-14.76304
-14.76293
-14.76295
-14.76282
-14.76249
-14.76234
-14.76235
-14.762
-14.76208
-14.76161
-14.76167
-14.76144
-14.76131
-14.76122
-14.76101
-14.76086
-14.76083
-14.76065
-14.76027
-14.76032
-14.76008
-14.75995
-14.7596
-14.75962
-14.75934
-14.75916
-14.75905
-14.7591
-14.75885
-14.75851
-14.75848
-14.7581
-14.7581
-14.75778
-14.75777
-14.75766
-14.7574
-14.75727
-14.75701
-14.757
-14.75682
-14.75651
-14.7564
-14.75615
-14.75606
-14.75585
-14.7556
-14.75538
-14.75521
-14.75517
-14.75481
-14.75493
-14.75453
-14.75447
-14.75436
-14.75402
-14.7541
-14.75359
-14.75361
-14.75348
-14.75328
-14.7531
-14.75293
-14.75274
-14.75247
-14.75241
-14.7522
-14.75182
-14.75192
-14.75171
-14.7514
-14.75126
-14.75097
-14.75094
-14.75064
-14.75056
-14.75055
-14.75031
-14.75013
-14.75
-14.74965
-14.74965
-14.74952
-14.74918
-14.74914
-14.74907
-14.74868
-14.74857
-14.74845
-14.74828
-14.74804
-14.7479
-14.74762
-14.74746
-14.74729
-14.74719
-14.74691
-14.74666
-14.74651
-14.74642
-14.74611
-14.74607
-14.74566
-14.74556
-14.74525
-14.74515
-14.745
-14.74491
-14.74466
-14.74445
-14.74415
-14.74398
-14.74379
-14.74368
-14.74346
-14.74337
-14.74299
-14.74265
-14.74262
-14.74256
-14.74207
-14.74188
-14.74183
-14.7417
-14.7413
-14.74112
-14.741
-14.74083
-14.74064
-14.74037
-14.74017
-14.74019
-14.73986
-14.73969
-14.73958
-14.73932
-14.7392
-14.73899
-14.73877
-14.7386
-14.7386
-14.73836
-14.73812
-14.73799
-14.73775
-14.73739
-14.73726
-14.73712
-14.73698
-14.73687
-14.73657
-14.73633
-14.73621
-14.73598
-14.73594
-14.73575
-14.7354
-14.73541
-14.73512
-14.73484
-14.73464
-14.73471
-14.73434
-14.73412
-14.73388
-14.73381
-14.73367
-14.73357
-14.73321
-14.73285
-14.73278
-14.73246
-14.73238
-14.73212
-14.73207
-14.73177
-14.73143
-14.73129
-14.73087
-14.73094
-14.73062
-14.73048
-14.73023
-14.72998
-14.72975
-14.72982
-14.72956
-14.72942
-14.72907
-14.7288
-14.72871
-14.72855
-14.72824
-14.72819
-14.7278
-14.72751
-14.7273
-14.7273
-14.7271
-14.72677
-14.72659
-14.72631
-14.72615
-14.72589
-14.72581
-14.72555
-14.72531
-14.72508
-14.72492
-14.72474
-14.72456
-14.72428
-14.72424
-14.72392
-14.72388
-14.72365
-14.72326
-14.72323
-14.72307
-14.72278
-14.72268
-14.72255
-14.72217
-14.72204
-14.72194
-14.72167
-14.72138
-14.72106
-14.72096
-14.72084
-14.72038
-14.72041
-14.72009
-14.71996
-14.71978
-14.71957
-14.71936
-14.71921
-14.71904
-14.71872
-14.71846
-14.71833
-14.71804
-14.71783
-14.71774
-14.71736
-14.71735
-14.71697
-14.71687
-14.71659
-14.71635
-14.71623
-14.7157
-14.71562
-14.71561
-14.71539
-14.7151
-14.71481
-14.71475
-14.71449
-14.7143
-14.71406
-14.71372
-14.71348
-14.71337
-14.71326
-14.71306
-14.71286
-14.71262
-14.71232
-14.71218
-14.71185
-14.71189
-14.71173
-14.71131
-14.71123
-14.71094
-14.71072
-14.71053
-14.71048
-14.71017
-14.70999
-14.70958
-14.70961
-14.70932
-14.7091
-14.70892
-14.70875
-14.70859
-14.70834
-14.7081
-14.708
-14.70768
-14.70742
-14.70719
-14.707
-14.7068
-14.70653
-14.70624
-14.7062
-14.70583
-14.70576
-14.70538
-14.70529
-14.70505
-14.70472
-14.70446
-14.70431
-14.70418
-14.70375
-14.70365
-14.70347
-14.70317
-14.70294
-14.70282
-14.70251
-14.7023
-14.70196
-14.70167
-14.70158
-14.70134
-14.701
-14.70082
-14.7006
-14.70028
-14.70018
-14.69996
-14.69983
-14.69973
-14.69917
-14.69914
-14.69896
-14.69865
-14.69865
-14.69813
-14.69795
-14.69791
-14.69747
-14.69713
-14.69697
-14.6969
-14.69667
-14.69644
-14.6962
-14.69596
-14.6958
-14.69546
-14.69533
-14.69517
-14.69481
-14.69463
-14.69438
-14.69422
-14.69408
-14.69369
-14.69356
-14.69318
-14.69285
-14.69264
-14.6926
-14.69231
-14.69219
-14.69184
-14.69176
-14.69146
-14.69112
-14.69106
-14.69066
-14.69055
-14.69037
-14.69012
-14.68986
-14.68961
-14.68943
-14.68912
-14.68872
-14.68852
-14.68832
-14.68804
-14.688
-14.68751
-14.68749
-14.68718
-14.6868
-14.68672
-14.68648
-14.68627
-14.68606
-14.68567
-14.68543
-14.68524
-14.68506
-14.68469
-14.68459
-14.6842
-14.68416
-14.68382
-14.68355
-14.68328
-14.68316
-14.68286
-14.68261
-14.68229
-14.68207
-14.68201
-14.68166
-14.68139
-14.68121
-14.68098
-14.6808
-14.6805
-14.6804
-14.68006
-14.67992
-14.67968
-14.67942
-14.67908
-14.67886
-14.67862
-14.67847
-14.67814
-14.67773
-14.67781
-14.67742
-14.67721
-14.67702
-14.67692
-14.67651
-14.67626
-14.67593
-14.67587
-14.67562
-14.67553
-14.67527
-14.67492
-14.67459
-14.67447
-14.67401
-14.6739
-14.67362
-14.67356
-14.67331
-14.67282
-14.67188
-14.67104
-14.6709
-14.67065
-14.67051
-14.6706
-14.67033
-14.67005
-14.66989
-14.66956
-14.66935
-14.66914
-14.6688
-14.6686
-14.66842
-14.66825
-14.66792
-14.66763
-14.66758
-14.6673
-14.66701
-14.66663
-14.66633
-14.66624
-14.6661
-14.66587
-14.66561
-14.66525
-14.66513
-14.66486
-14.66459
-14.66441
-14.66398
-14.66415
-14.66367
-14.66347
-14.66338
-14.66309
-14.66273
-14.66255
-14.66237
-14.66218
-14.66191
-14.66142
-14.66139
-14.66111
-14.66076
-14.66065
-14.66047
-14.66011
-14.65985
-14.65972
-14.65927
-14.65931
-14.65893
-14.65868
-14.65864
-14.65821
-14.65811
-14.65765
-14.65759
-14.65732
-14.65678
-14.65664
-14.6565
-14.65621
-14.65615
-14.65576
-14.65558
-14.65535
-14.65516
-14.6549
-14.65474
-14.65427
-14.65421
-14.65405
-14.65381
-14.6534
-14.65341
-14.65294
-14.65277
-14.65271
-14.65223
-14.65224
-14.65185
-14.65168
-14.65152
-14.6513
-14.65102
-14.65074
-14.6503
-14.65053
-14.65046
-14.64986
-14.64958
-14.64937
-14.64917
-14.64892
-14.64864
-14.64829
-14.64836
-14.64759
-14.64798
-14.64747
-14.64692
-14.6467
-14.6466
-14.64624
-14.64612
-14.64567
-14.64565
-14.64575
-14.64537
-14.6453
-14.64475
-14.64382
-14.64438
-14.64505
-14.64386
-14.64369
-14.64565
-14.65181
-14.64191
-14.64149
-14.64701
-14.63238
-14.64569
-14.64127
-14.64204
-14.64275
-14.64041
-14.63953
-14.63962
-14.63906
-14.63894
-14.63886
-14.63847
-14.63839
-14.63855
-14.63779
-14.63774
-14.63767
-14.63747
-14.63689
-14.63659
-14.63648
-14.63637
-14.63597
-14.63574
-14.6358
-14.63533
-14.63509
-14.63486
-14.63442
-14.6344
-14.6344
-14.634
-14.63365
-14.63345
-14.63333
-14.6332
-14.63285
-14.63252
-14.63235
-14.63198
-14.63177
-14.63144
-14.63146
-14.63103
-14.63105
-14.63066
-14.63046
-14.63021
-14.62989
-14.62949
-14.62928
-14.62917
-14.62894
-14.62881
-14.62826
-14.62803
-14.62787
-14.62741
-14.62721
-14.62706
-14.62681
-14.6266
-14.6265
-14.62611
-14.62587
-14.62562
-14.62547
-14.625
-14.62491
-14.6246
-14.62435
-14.62404
-14.62391
-14.6236
-14.62336
-14.623
-14.62277
-14.62243
-14.62219
-14.62187
-14.62157
-14.62154
-14.62128
-14.62078
-14.62067
-14.62042
-14.62006
-14.61976
-14.61958
-14.61944
-14.61904
-14.61871
-14.61849
-14.61816
-14.61812
-14.61776
-14.61745
-14.61714
-14.617
-14.61658
-14.61632
-14.61613
-14.61607
-14.61569
-14.61538
-14.61523
-14.61487
-14.61465
-14.61447
-14.61415
-14.61394
-14.61345
-14.61337
-14.61302
-14.61278
-14.61253
-14.6122
-14.61186
-14.61161
-14.61141
-14.61119
-14.61096
-14.61066
-14.6104
-14.61001
-14.60973
-14.60937
-14.60928
-14.60896
-14.60861
-14.60828
-14.60809
-14.60757
-14.60734
-14.60724
-14.60685
-14.60653
-14.60634
-14.60612
-14.60579
-14.60555
-14.60526
-14.60499
-14.60472
-14.60442
-14.6043
-14.60381
-14.60359
-14.60329
-14.60313
-14.60272
-14.60246
-14.60211
-14.60196
-14.60182
-14.60144
-14.60111
-14.60095
-14.60047
-14.60019
-14.60009
-14.59973
-14.59944
-14.59932
-14.59912
-14.59869
-14.59839
-14.59824
-14.59796
-14.59768
-14.59737
-14.59715
-14.59689
-14.59648
-14.59629
-14.59592
-14.59572
-14.59548
-14.5952
-14.59488
-14.59463
-14.59445
-14.59404
-14.59383
-14.59345
-14.59318
-14.59308
-14.59263
-14.59221
-14.59215
-14.59187
-14.59158
-14.59127
-14.59085
-14.59069
-14.59039
-14.59013
-14.59003
-14.58952
-14.58932
-14.58904
-14.58865
-14.58851
-14.58819
-14.58785
-14.58768
-14.58726
-14.58706
-14.58686
-14.58634
-14.58635
-14.58594
-14.58568
-14.58547
-14.58503
-14.5848
-14.58459
-14.58441
-14.5841
-14.58375
-14.58353
-14.58322
-14.58299
-14.5828
-14.58246
-14.58222
-14.58179
-14.58155
-14.5814
-14.58102
-14.58078
-14.58056
-14.58015
-14.57983
-14.57955
-14.5794
-14.57889
-14.57837
-14.57831
-14.57807
-14.57777
-14.57745
-14.57718
-14.57687
-14.57668
-14.57635
-14.57587
-14.5756
-14.57545
-14.57496
-14.57457
-14.57437
-14.57418
-14.57381
-14.57354
-14.57333
-14.57293
-14.57276
-14.57253
-14.57224
-14.57204
-14.57174
-14.57135
-14.571
-14.57075
-14.57044
-14.57029
-14.56999
-14.56953
-14.5693
-14.56912
-14.56884
-14.56837
-14.56811
-14.56797
-14.56753
-14.56735
-14.56704
-14.56684
-14.56646
-14.56621
-14.56588
-14.56556
-14.56535
-14.56496
-14.56489
-14.56456
-14.56415
-14.56384
-14.56372
-14.56338
-14.56325
-14.56269
-14.56254
-14.56236
-14.5622
-14.56184
-14.56148
-14.56096
-14.56091
-14.56061
-14.56028
-14.5599
-14.55984
-14.55949
-14.55932
-14.55891
-14.55866
-14.5584
-14.55807
-14.55779
-14.55738
-14.55719
-14.55688
-14.55648
-14.5564
-14.55617
-14.55582
-14.5556
-14.55514
-14.55497
-14.55467
-14.55462
-14.55423
-14.5539
-14.55371
-14.55332
-14.55292
-14.55291
-14.55255
-14.55244
-14.5519
-14.55162
-14.55138
-14.55119
-14.55077
-14.5507
-14.5504
-14.55008
-14.54966
-14.54943
-14.54919
-14.54873
-14.54881
-14.54846
-14.54813
-14.5478
-14.54759
-14.54712
-14.54701
-14.54675
-14.54635
-14.5461
-14.54583
-14.5455
-14.54526
-14.54499
-14.5447
-14.5444
-14.54401
-14.54382
-14.54349
-14.54329
-14.54303
-14.54267
-14.54229
-14.54212
-14.54174
-14.54141
-14.54135
-14.54095
-14.54056
-14.54034
-14.54008
-14.53978
-14.53943
-14.53925
-14.53879
-14.53868
-14.53844
-14.53806
-14.53768
-14.53744
-14.53723
-14.53689
-14.53645
-14.53631
-14.53587
-14.53552
-14.5354
-14.53495
-14.53464
-14.53444
-14.53423
-14.53384
-14.53369
-14.53317
-14.53315
-14.53272
-14.53239
-14.53213
-14.53182
-14.53153
-14.53123
-14.5309
-14.5306
-14.53039
-14.53007
-14.5299
-14.52943
-14.52927
-14.52887
-14.52855
-14.52832
-14.52797
-14.52765
-14.52747
-14.52716
-14.52676
-14.52654
-14.52609
-14.52589
-14.52537
-14.52519
-14.52489
-14.52458
-14.5243
-14.52388
-14.52367
-14.52325
-14.52331
-14.52276
-14.52256
-14.52237
-14.52188
-14.52153
-14.52137
-14.52105
-14.52067
-14.5205
-14.52007
-14.51986
-14.5196
-14.51915
-14.519
-14.51861
-14.51836
-14.51805
-14.51771
-14.51732
-14.51714
-14.51677
-14.51631
-14.51614
-14.51591
-14.51572
-14.5153
-14.51504
-14.51469
-14.5146
-14.51417
-14.51378
-14.51344
-14.51313
-14.51292
-14.51248
-14.51222
-14.5119
-14.51175
-14.51139
-14.51122
-14.51084
-14.51042
-14.51024
-14.50992
-14.50955
-14.50928
-14.50876
-14.50841
-14.50813
-14.50793
-14.50755
-14.50748
-14.50702
-14.50681
-14.50666
-14.50624
-14.50594
-14.50555
-14.50526
-14.50493
-14.5046
-14.50444
-14.50418
-14.50384
-14.50336
-14.50312
-14.50266
-14.50259
-14.50214
-14.50208
-14.5018
-14.50116
-14.50123
-14.50079
-14.50045
-14.5002
-14.49984
-14.49969
-14.49936
-14.49897
-14.49862
-14.49847
-14.49817
-14.49783
-14.49748
-14.49715
-14.49683
-14.49663
-14.49622
-14.49578
-14.49555
-14.49533
-14.49512
-14.49477
-14.49436
-14.49418
-14.49376
-14.49349
-14.49312
-14.49285
-14.49251
-14.49228
-14.49176
-14.49168
-14.49142
-14.491
-14.49076
-14.49027
-14.48997
-14.48986
-14.48938
-14.48902
-14.48888
-14.48846
-14.48811
-14.48789
-14.48738
-14.48714
-14.48688
-14.48653
-14.48631
-14.48604
-14.48558
-14.4854
-14.48498
-14.48472
-14.4844
-14.4841
-14.48359
-14.48329
-14.48305
-14.48278
-14.48241
-14.48218
-14.48187
-14.48169
-14.48119
-14.48096
-14.48068
-14.48039
-14.48006
-14.4797
-14.47933
-14.47916
-14.479
-14.47846
-14.47826
-14.47786
-14.47767
-14.47715
-14.47701
-14.47651
-14.47626
-14.47602
-14.47564
-14.47546
-14.47513
-14.47471
-14.47442
-14.47421
-14.47377
-14.47358
-14.47325
-14.47289
-14.47279
-14.47249
-14.472
-14.47181
-14.47138
-14.47111
-14.4709
-14.47048
-14.47014
-14.46971
-14.46971
-14.46923
-14.46906
-14.46846
-14.46839
-14.46796
-14.46774
-14.4673
-14.46697
-14.46687
-14.46646
-14.46615
-14.46578
-14.46555
-14.46523
-14.46478
-14.46446
-14.4642
-14.46394
-14.4636
-14.46327
-14.46293
-14.46282
-14.46213
-14.4621
-14.46152
-14.4613
-14.46079
-14.4607
-14.46042
-14.46004
-14.45976
-14.45957
-14.45919
-14.45889
-14.45841
-14.4581
-14.45775
-14.45769
-14.45716
-14.45707
-14.45677
-14.45632
-14.45605
-14.45581
-14.45556
-14.45509
-14.45482
-14.45452
-14.45422
-14.45389
-14.45368
-14.4531
-14.45303
-14.45273
-14.45235
-14.45204
-14.45154
-14.45139
-14.45109
-14.4507
-14.45032
-14.44987
-14.44976
-14.44944
-14.449
-14.44871
-14.44847
-14.44809
-14.44784
-14.44751
-14.44711
